2000
38000
1576 42 382 177
1577 42 396 243
1578 42 469 747
1579 42 486 547
1580 42 517 188
1581 42 550 278
1582 42 551 847
1583 42 654 953
1584 42 679 644
1585 42 791 420
1586 42 934 754
1587 42 1021 171
1588 42 1043 783
1589 42 1085 666
1590 42 1126 789
1591 42 1412 573
1592 42 1439 641
1593 42 1469 379
1594 42 1563 627
1595 42 1567 226
1596 42 1572 556
1597 42 1596 661
1598 42 1659 339
1599 42 1661 477
1600 42 1699 71
1601 42 1706 730
1602 42 1726 957
1603 42 1750 699
1604 42 1838 515
1605 42 1957 375
1606 43 73 48
1607 43 216 861
1608 43 290 580
1609 43 356 73
1610 43 577 4
1611 43 581 454
1612 43 585 33
1613 43 589 126
1614 43 613 947
1615 43 618 734
1616 43 622 887
1617 43 704 943
1618 43 730 148
1619 43 828 514
1620 43 835 741
1621 43 881 560
1622 43 888 433
1623 43 933 260
1624 43 964 592
1625 43 1042 931
1626 43 1077 153
1627 43 1118 563
1628 43 1122 66
1629 43 1146 571
1630 43 1156 816
1631 43 1280 446
1632 43 1461 628
1633 43 1489 60
1634 43 1538 177
1635 43 1594 452
1636 43 1595 966
1637 43 1607 331
1638 43 1652 389
1639 43 1822 145
1640 43 1851 373
1641 43 1864 618
1642 43 1917 206
1643 43 1940 471
1644 43 1945 874
1645 43 1975 695
1646 44 94 603
1647 44 214 633
1648 44 229 361
1649 44 307 606
1650 44 348 467
1651 44 368 279
1652 44 453 879
1653 44 479 223
1654 44 574 482
1655 44 591 906
1656 44 604 536
1657 44 772 332
1658 44 773 873
1659 44 870 793
1660 44 999 619
1661 44 1056 148
1662 44 1087 628
1663 44 1129 805
1664 44 1273 222
1665 44 1574 90
1666 44 1588 504
1667 44 1622 642
1668 44 1641 763
1669 44 1696 207
1670 44 1711 298
1671 44 1912 546
1672 44 1918 949
1673 44 1951 426
1674 44 1972 362
1675 44 1996 854
1676 44 2000 642
1677 45 62 599
1678 45 111 649
1679 45 119 252
1680 45 122 420
1681 45 222 649
1682 45 349 53
1683 45 415 28
1684 45 461 939
1685 45 474 316
1686 45 590 733
1687 45 592 110
1688 45 608 292
1689 45 643 468
1690 45 706 126
1691 45 726 320
1692 45 768 44
1693 45 773 726
1694 45 793 196
1695 45 983 871
1696 45 994 264
1697 45 1014 707
1698 45 1025 311
1699 45 1123 642
1700 45 1142 223
1701 45 1195 873
1702 45 1252 674
1703 45 1288 350
1704 45 1407 287
1705 45 1572 182
1706 45 1593 877
1707 45 1601 212
1708 45 1605 73
1709 45 1621 838
1710 45 1663 922
1711 45 1696 524
1712 45 1703 561
1713 45 1734 733
1714 45 1950 89
1715 46 49 563
1716 46 70 501
1717 46 159 218
1718 46 267 25
1719 46 274 440
1720 46 281 101
1721 46 337 458
1722 46 365 416
1723 46 384 620
1724 46 388 872
1725 46 400 380
1726 46 416 689
1727 46 445 327
1728 46 544 912
1729 46 598 856
1730 46 646 187
1731 46 713 419
1732 46 884 108
1733 46 905 794
1734 46 1015 671
1735 46 1072 646
1736 46 1086 815
1737 46 1156 633
1738 46 1255 489
1739 46 1342 864
1740 46 1407 585
1741 46 1462 700
1742 46 1463 180
1743 46 1483 290
1744 46 1564 208
1745 46 1631 614
1746 46 1690 950
1747 46 1702 279
1748 46 1716 813
1749 46 1720 747
1750 46 1816 553
1751 46 1819 383
1752 46 1964 115
1753 47 62 331
1754 47 102 286
1755 47 103 397
1756 47 105 269
1757 47 192 509
1758 47 303 542
1759 47 377 51
1760 47 387 475
1761 47 484 963
1762 47 509 288
1763 47 677 527
1764 47 699 504
1765 47 732 382
1766 47 757 527
1767 47 798 10
1768 47 860 944
1769 47 899 593
1770 47 1011 515
1771 47 1165 62
1772 47 1168 995
1773 47 1178 880
1774 47 1290 76
1775 47 1316 386
1776 47 1405 341
1777 47 1533 326
1778 47 1615 441
1779 47 1641 361
1780 47 1667 180
1781 47 1668 820
1782 47 1756 822
1783 47 1776 745
1784 47 1861 595
1785 47 1893 551
1786 47 1914 989
1787 47 1956 926
1788 48 83 406
1789 48 104 45
1790 48 224 124
1791 48 241 190
1792 48 473 226
1793 48 531 943
1794 48 536 570
1795 48 539 552
1796 48 542 935
1797 48 549 578
1798 48 586 914
1799 48 621 600
1800 48 637 90
1801 48 700 510
1802 48 911 649
1803 48 919 251
1804 48 963 894
1805 48 967 0
1806 48 1028 617
1807 48 1080 870
1808 48 1230 912
1809 48 1287 343
1810 48 1362 338
1811 48 1377 90
1812 48 1455 398
1813 48 1541 975
1814 48 1544 883
1815 48 1552 800
1816 48 1557 656
1817 48 1573 664
1818 48 1754 958
1819 48 1786 643
1820 48 1881 301
1821 49 60 549
1822 49 255 576
1823 49 402 761
1824 49 403 333
1825 49 408 461
1826 49 493 874
1827 49 567 641
1828 49 614 193
1829 49 623 584
1830 49 698 940
1831 49 722 848
1832 49 828 742
1833 49 872 308
1834 49 931 519
1835 49 941 847
1836 49 974 797
1837 49 1171 21
1838 49 1184 303
1839 49 1258 827
1840 49 1270 144
1841 49 1289 366
1842 49 1306 628
1843 49 1313 132
1844 49 1314 716
1845 49 1317 855
1846 49 1328 516
1847 49 1340 843
1848 49 1367 935
1849 49 1386 43
1850 49 1495 643
1851 49 1547 768
1852 49 1557 59
1853 49 1614 676
1854 49 1630 732
1855 49 1732 337
1856 49 1736 514
1857 49 1748 354
1858 49 1791 521
1859 49 1793 57
1860 49 1814 472
1861 49 1833 441
1862 49 1855 517
1863 49 1954 573
1864 49 1966 706
1865 49 1985 728
1866 50 107 894
1867 50 143 274
1868 50 238 264
1869 50 299 925
1870 50 316 560
1871 50 360 541
1872 50 375 331
1873 50 387 916
1874 50 524 997
1875 50 534 813
1876 50 553 94
1877 50 555 685
1878 50 601 230
1879 50 638 159
1880 50 644 219
1881 50 690 347
1882 50 696 502
1883 50 768 911
1884 50 779 56
1885 50 783 859
1886 50 889 845
1887 50 960 564
1888 50 1104 742
1889 50 1126 694
1890 50 1153 217
1891 50 1205 27
1892 50 1231 901
1893 50 1237 676
1894 50 1266 105
1895 50 1296 533
1896 50 1405 340
1897 50 1428 602
1898 50 1429 596
1899 50 1485 802
1900 50 1561 156
1901 50 1733 896
1902 50 1754 968
1903 50 1792 411
1904 50 1824 681
1905 50 1825 435
1906 50 1832 198
1907 50 1844 834
1908 51 69 815
1909 51 108 194
1910 51 111 58
1911 51 119 189
1912 51 166 352
1913 51 215 636
1914 51 219 423
1915 51 315 370
1916 51 363 167
1917 51 484 716
1918 51 513 429
1919 51 523 232
1920 51 604 617
1921 51 657 403
1922 51 736 480
1923 51 1140 963
1924 51 1303 430
1925 51 1330 917
1926 51 1342 941
1927 51 1410 859
1928 51 1478 326
1929 51 1507 973
1930 51 1511 851
1931 51 1512 143
1932 51 1552 584
1933 51 1677 972
1934 51 1678 640
1935 51 1713 209
1936 51 1857 313
1937 51 1894 278
1938 51 1969 973
1939 51 1978 78
1940 51 1981 412
1941 52 76 486
1942 52 77 166
1943 52 99 583
1944 52 110 600
1945 52 136 358
1946 52 163 480
1947 52 164 715
1948 52 240 101
1949 52 275 609
1950 52 554 271
1951 52 567 663
1952 52 619 299
1953 52 668 783
1954 52 752 670
1955 52 982 303
1956 52 1075 636
1957 52 1111 365
1958 52 1288 268
1959 52 1309 218
1960 52 1317 157
1961 52 1368 288
1962 52 1404 393
1963 52 1449 33
1964 52 1565 550
1965 52 1606 806
1966 52 1655 640
1967 52 1788 533
1968 52 1902 985
1969 52 1935 630
1970 52 1992 646
1971 53 114 987
1972 53 116 986
1973 53 280 416
1974 53 308 781
1975 53 330 349
1976 53 336 15
1977 53 363 52
1978 53 507 542
1979 53 557 988
1980 53 597 243
1981 53 669 594
1982 53 724 542
1983 53 744 225
1984 53 820 897
1985 53 841 364
1986 53 979 974
1987 53 1086 344
1988 53 1177 107
1989 53 1192 357
1990 53 1242 946
1991 53 1267 293
1992 53 1300 396
1993 53 1408 390
1994 53 1424 321
1995 53 1429 150
1996 53 1434 945
1997 53 1575 956
1998 53 1578 104
1999 53 1659 558
2000 53 1710 503
2001 53 1844 543
2002 53 1865 558
2003 53 1907 981
2004 53 1916 469
2005 54 134 911
2006 54 196 83
2007 54 242 655
2008 54 250 895
2009 54 258 119
2010 54 269 919
2011 54 316 262
2012 54 321 543
2013 54 360 92
2014 54 369 5
2015 54 615 668
2016 54 734 758
2017 54 745 487
2018 54 771 884
2019 54 854 704
2020 54 866 73
2021 54 878 325
2022 54 1092 932
2023 54 1109 997
2024 54 1135 422
2025 54 1170 815
2026 54 1201 140
2027 54 1274 778
2028 54 1310 943
2029 54 1318 99
2030 54 1388 706
2031 54 1391 728
2032 54 1477 425
2033 54 1495 298
2034 54 1535 803
2035 54 1552 981
2036 54 1593 437
2037 54 1703 818
2038 54 1714 187
2039 54 1735 865
2040 54 1789 546
2041 54 1791 571
2042 54 1796 517
2043 55 61 74
2044 55 76 175
2045 55 116 387
2046 55 166 340
2047 55 192 597
2048 55 224 99
2049 55 226 585
2050 55 245 264
2051 55 284 10
2052 55 298 285
2053 55 373 0
2054 55 400 942
2055 55 473 389
2056 55 508 671
2057 55 579 964
2058 55 748 647
2059 55 762 815
2060 55 871 963
2061 55 895 827
2062 55 937 259
2063 55 1155 832
2064 55 1201 764
2065 55 1335 372
2066 55 1340 487
2067 55 1547 200
2068 55 1557 890
2069 55 1596 389
2070 55 1618 498
2071 55 1649 131
2072 55 1656 950
2073 55 1673 271
2074 55 1725 640
2075 55 1731 143
2076 55 1749 658
2077 55 1846 759
2078 55 1886 250
2079 56 160 173
2080 56 206 588
2081 56 254 575
2082 56 274 212
2083 56 369 150
2084 56 493 486
2085 56 510 393
2086 56 592 852
2087 56 606 450
2088 56 608 203
2089 56 642 721
2090 56 747 708
2091 56 752 647
2092 56 753 614
2093 56 767 350
2094 56 786 878
2095 56 843 737
2096 56 881 810
2097 56 903 151
2098 56 996 665
2099 56 1000 778
2100 56 1058 184
2101 56 1162 193
2102 56 1172 140
2103 56 1185 826
2104 56 1285 356
2105 56 1298 215
2106 56 1394 949
2107 56 1430 958
2108 56 1479 659
2109 56 1507 985
2110 56 1509 205
2111 56 1520 862
2112 56 1615 258
2113 56 1643 589
2114 56 1718 752
2115 56 1758 931
2116 56 1802 959
2117 56 1866 768
2118 56 1909 172
2119 56 1921 15
2120 57 160 159
2121 57 184 740
2122 57 308 57
2123 57 311 441
2124 57 329 539
2125 57 357 807
2126 57 374 509
2127 57 412 646
2128 57 486 102
2129 57 496 68
2130 57 580 775
2131 57 640 73
2132 57 898 999
2133 57 989 270
2134 57 1012 701
2135 57 1038 215
2136 57 1053 488
2137 57 1092 409
2138 57 1167 31
2139 57 1204 176
2140 57 1205 810
2141 57 1217 630
2142 57 1231 405
2143 57 1234 132
2144 57 1318 759
2145 57 1351 581
2146 57 1433 568
2147 57 1536 467
2148 57 1546 759
2149 57 1595 736
2150 57 1600 69
2151 57 1604 685
2152 57 1629 966
2153 57 1640 981
2154 57 1654 189
2155 57 1656 792
2156 57 1704 449
2157 57 1716 896
2158 57 1734 769
2159 57 1735 564
2160 57 1863 14
2161 57 1989 688
2162 58 72 197
2163 58 114 590
2164 58 188 296
2165 58 243 28
2166 58 250 104
2167 58 323 394
2168 58 354 168
2169 58 436 273
2170 58 484 629
2171 58 513 22
2172 58 565 907
2173 58 630 914
2174 58 686 528
2175 58 815 771
2176 58 875 530
2177 58 921 777
2178 58 978 499
2179 58 1006 509
2180 58 1212 116
2181 58 1257 28
2182 58 1271 906
2183 58 1309 606
2184 58 1343 328
2185 58 1439 456
2186 58 1450 132
2187 58 1507 924
2188 58 1513 8
2189 58 1619 158
2190 58 1643 198
2191 58 1649 447
2192 58 1663 847
2193 58 1666 527
2194 58 1796 758
2195 58 1808 927
2196 58 1833 582
2197 58 1851 925
2198 58 1854 879
2199 58 1898 381
2200 58 1957 939
2201 58 1973 804
2202 59 76 359
2203 59 86 131
2204 59 99 177
2205 59 108 903
2206 59 153 464
2207 59 169 333
2208 59 290 90
2209 59 305 482
2210 59 352 360
2211 59 390 283
2212 59 428 52
2213 59 470 833
2214 59 639 943
2215 59 642 990
2216 59 681 977
2217 59 730 948
2218 59 741 984
2219 59 857 715
2220 59 866 154
2221 59 952 60
2222 59 1001 226
2223 59 1017 907
2224 59 1029 629
2225 59 1075 208
2226 59 1165 69
2227 59 1242 461
2228 59 1317 257
2229 59 1332 267
2230 59 1337 642
2231 59 1348 24
2232 59 1412 24
2233 59 1481 918
2234 59 1586 709
2235 59 1680 562
2236 59 1713 542
2237 59 1738 751
2238 59 1768 784
2239 59 1805 984
2240 59 1851 332
2241 59 1919 267
2242 60 175 832
2243 60 211 536
2244 60 305 20
2245 60 326 189
2246 60 512 942
2247 60 513 226
2248 60 589 617
2249 60 701 731
2250 60 704 341
2251 60 720 485
2252 60 829 858
2253 60 842 822
2254 60 869 628
2255 60 955 605
2256 60 970 61
2257 60 978 519
2258 60 1049 716
2259 60 1100 240
2260 60 1112 760
2261 60 1133 602
2262 60 1136 724
2263 60 1225 222
2264 60 1470 84
2265 60 1504 704
2266 60 1512 554
2267 60 1603 582
2268 60 1639 880
2269 60 1651 299
2270 60 1706 984
2271 60 1719 478
2272 60 1746 812
2273 60 1790 614
2274 60 1799 155
2275 60 1873 11
2276 60 1906 216
2277 60 1998 274
2278 61 65 685
2279 61 100 217
2280 61 131 836
2281 61 144 719
2282 61 211 517
2283 61 213 261
2284 61 248 992
2285 61 269 755
2286 61 285 33
2287 61 332 553
2288 61 344 827
2289 61 360 139
2290 61 491 556
2291 61 578 42
2292 61 597 991
2293 61 628 147
2294 61 636 856
2295 61 719 866
2296 61 782 384
2297 61 793 119
2298 61 945 873
2299 61 988 789
2300 61 1040 659
2301 61 1100 362
2302 61 1181 846
2303 61 1247 385
2304 61 1282 840
2305 61 1291 304
2306 61 1388 723
2307 61 1395 662
2308 61 1429 824
2309 61 1505 434
2310 61 1646 329
2311 61 1647 25
2312 61 1782 417
2313 61 1825 874
2314 61 1994 844
2315 62 133 94
2316 62 150 796
2317 62 153 758
2318 62 170 532
2319 62 308 214
2320 62 341 729
2321 62 358 196
2322 62 426 863
2323 62 447 549
2324 62 505 958
2325 62 529 421
2326 62 590 530
2327 62 646 844
2328 62 670 913
2329 62 754 656
2330 62 945 108
2331 62 1070 695
2332 62 1082 562
2333 62 1118 685
2334 62 1178 254
2335 62 1190 618
2336 62 1196 630
2337 62 1343 842
2338 62 1493 200
2339 62 1518 35
2340 62 1558 803
2341 62 1578 706
2342 62 1599 197
2343 62 1620 923
2344 62 1630 195
2345 62 1644 697
2346 62 1885 505
2347 62 1949 804
2348 63 68 176
2349 63 197 165
2350 63 204 356
2351 63 215 646
2352 63 234 404
2353 63 331 980
2354 63 355 840
2355 63 539 218
2356 63 568 161
2357 63 635 415
2358 63 715 144
2359 63 745 602
2360 63 766 70
2361 63 829 540
2362 63 885 491
2363 63 886 592
2364 63 1031 399
2365 63 1089 538
2366 63 1109 168
2367 63 1140 736
2368 63 1166 510
2369 63 1206 15
2370 63 1308 916
2371 63 1356 783
2372 63 1457 955
2373 63 1483 983
2374 63 1623 189
2375 63 1681 459
2376 63 1698 899
2377 63 1833 478
2378 63 1845 620
2379 63 1846 400
2380 63 1879 452
2381 63 1924 585
2382 63 1952 403
2383 64 85 311
2384 64 200 305
2385 64 312 250
2386 64 392 162
2387 64 404 326
2388 64 419 912
2389 64 429 866
2390 64 444 784
2391 64 465 279
2392 64 470 684
2393 64 520 505
2394 64 641 387
2395 64 676 57
2396 64 681 624
2397 64 727 479
2398 64 821 396
2399 64 866 472
2400 64 961 503
2401 64 965 394
2402 64 1084 347
2403 64 1403 690
2404 64 1484 870
2405 64 1513 619
2406 64 1637 796
2407 64 1691 930
2408 64 1793 541
2409 64 1826 389
2410 64 1841 648
2411 64 1981 356
2412 65 90 193
2413 65 111 684
2414 65 169 377
2415 65 214 513
2416 65 337 823
2417 65 404 452
2418 65 524 374
2419 65 615 902
2420 65 627 611
2421 65 655 167
2422 65 737 567
2423 65 753 44
2424 65 797 587
2425 65 872 427
2426 65 874 855
2427 65 886 407
2428 65 1197 435
2429 65 1390 407
2430 65 1495 347
2431 65 1513 988
2432 65 1598 413
2433 65 1621 274
2434 65 1643 423
2435 65 1697 97
2436 65 1704 265
2437 65 1721 371
2438 65 1722 876
2439 65 1781 630
2440 65 1953 110
2441 66 194 509
2442 66 395 619
2443 66 398 392
2444 66 448 627
2445 66 545 620
2446 66 547 213
2447 66 786 105
2448 66 940 896
2449 66 1017 272
2450 66 1039 576
2451 66 1156 572
2452 66 1191 863
2453 66 1204 598
2454 66 1236 404
2455 66 1252 821
2456 66 1285 678
2457 66 1308 665
2458 66 1338 238
2459 66 1341 74
2460 66 1363 814
2461 66 1369 759
2462 66 1427 533
2463 66 1469 885
2464 66 1502 141
2465 66 1553 777
2466 66 1560 682
2467 66 1600 568
2468 66 1690 286
2469 66 1724 259
2470 66 1735 292
2471 66 1846 689
2472 67 93 315
2473 67 159 125
2474 67 212 287
2475 67 288 498
2476 67 293 819
2477 67 332 116
2478 67 341 649
2479 67 371 457
2480 67 377 793
2481 67 402 717
2482 67 412 497
2483 67 419 617
2484 67 531 521
2485 67 727 231
2486 67 749 443
2487 67 806 719
2488 67 819 326
2489 67 832 755
2490 67 834 687
2491 67 868 874
2492 67 869 755
2493 67 875 989
2494 67 903 147
2495 67 934 326
2496 67 964 283
2497 67 989 922
2498 67 997 223
2499 67 1042 145
2500 67 1045 976
2501 67 1207 674
2502 67 1224 577
2503 67 1273 333
2504 67 1279 934
2505 67 1280 959
2506 67 1293 27
2507 67 1327 629
2508 67 1437 417
2509 67 1469 460
2510 67 1585 255
2511 67 1708 126
2512 67 1754 965
2513 67 1829 525
2514 67 1842 204
2515 67 1866 449
2516 67 1891 503
2517 67 1905 207
2518 67 1920 739
2519 67 1977 78
2520 68 140 374
2521 68 165 72
2522 68 209 950
2523 68 212 699
2524 68 332 618
2525 68 358 877
2526 68 371 434
2527 68 381 7
2528 68 402 512
2529 68 607 656
2530 68 701 0
2531 68 745 298
2532 68 804 299
2533 68 901 809
2534 68 902 659
2535 68 963 32
2536 68 1058 878
2537 68 1080 635
2538 68 1095 588
2539 68 1131 280
2540 68 1157 198
2541 68 1221 134
2542 68 1256 465
2543 68 1315 397
2544 68 1432 948
2545 68 1442 638
2546 68 1460 966
2547 68 1470 809
2548 68 1480 985
2549 68 1590 137
2550 68 1601 98
2551 68 1642 296
2552 68 1765 795
2553 68 1807 703
2554 68 1864 898
2555 68 1992 856
2556 69 71 827
2557 69 145 379
2558 69 168 753
2559 69 231 249
2560 69 240 280
2561 69 302 34
2562 69 352 66
2563 69 369 199
2564 69 467 792
2565 69 473 367
2566 69 490 972
2567 69 536 602
2568 69 553 721
2569 69 582 390
2570 69 635 308
2571 69 645 729
2572 69 720 415
2573 69 756 45
2574 69 871 463
2575 69 888 494
2576 69 935 80
2577 69 937 710
2578 69 975 805
2579 69 1007 733
2580 69 1013 271
2581 69 1059 452
2582 69 1082 252
2583 69 1152 332
2584 69 1196 841
2585 69 1201 239
2586 69 1220 482
2587 69 1257 128
2588 69 1281 781
2589 69 1295 259
2590 69 1313 638
2591 69 1345 313
2592 69 1365 433
2593 69 1432 247
2594 69 1579 282
2595 69 1671 941
2596 69 1779 870
2597 69 1788 890
2598 69 1854 512
2599 69 1901 609
2600 69 1940 93
2601 70 91 639
2602 70 144 22
2603 70 147 376
2604 70 243 976
2605 70 248 779
2606 70 342 174
2607 70 407 273
2608 70 415 573
2609 70 493 65
2610 70 510 52
2611 70 612 80
2612 70 670 161
2613 70 719 884
2614 70 756 666
2615 70 929 445
2616 70 1004 55
2617 70 1108 336
2618 70 1125 421
2619 70 1150 708
2620 70 1174 635
2621 70 1227 349
2622 70 1312 145
2623 70 1346 599
2624 70 1362 759
2625 70 1365 277
2626 70 1373 708
2627 70 1476 537
2628 70 1522 373
2629 70 1573 620
2630 70 1627 796
2631 70 1718 665
2632 70 1765 270
2633 70 1769 724
2634 70 1855 768
2635 70 1947 840
2636 70 1948 212
2637 70 1996 332
2638 71 162 862
2639 71 226 598
2640 71 256 902
2641 71 383 654
2642 71 407 164
2643 71 408 766
2644 71 454 933
2645 71 478 656
2646 71 507 871
2647 71 522 250
2648 71 658 139
2649 71 684 357
2650 71 694 843
2651 71 725 386
2652 71 838 148
2653 71 936 423
2654 71 962 394
2655 71 997 229
2656 71 999 999
2657 71 1090 635
2658 71 1139 753
2659 71 1236 107
2660 71 1272 778
2661 71 1297 566
2662 71 1350 562
2663 71 1412 688
2664 71 1416 918
2665 71 1420 619
2666 71 1434 330
2667 71 1506 461
2668 71 1618 880
2669 71 1621 821
2670 71 1758 736
2671 71 1800 636
2672 71 1854 37
2673 71 1916 532
2674 71 1932 785
2675 71 1994 230
2676 72 92 36
2677 72 102 743
2678 72 183 837
2679 72 231 94
2680 72 358 586
2681 72 390 916
2682 72 395 184
2683 72 500 781
2684 72 534 66
2685 72 578 348
2686 72 589 325
2687 72 622 327
2688 72 739 490
2689 72 870 629
2690 72 877 22
2691 72 921 441
2692 72 968 6
2693 72 1084 598
2694 72 1093 631
2695 72 1170 233
2696 72 1222 677
2697 72 1322 243
2698 72 1408 642
2699 72 1411 753
2700 72 1547 164
2701 72 1576 215
2702 72 1625 229
2703 72 1666 625
2704 72 1722 211
2705 72 1739 883
2706 72 1831 480
2707 72 1839 742
2708 72 1867 389
2709 72 1887 447
2710 72 1986 556
2711 73 185 44
2712 73 220 332
2713 73 261 771
2714 73 311 152
2715 73 411 87
2716 73 459 775
2717 73 500 78
2718 73 678 365
2719 73 696 170
2720 73 758 135
2721 73 822 884
2722 73 832 814
2723 73 838 197
2724 73 941 548
2725 73 958 437
2726 73 1008 210
2727 73 1129 565
2728 73 1242 625
2729 73 1264 902
2730 73 1279 856
2731 73 1341 925
2732 73 1443 793
2733 73 1506 244
2734 73 1532 421
2735 73 1553 55
2736 73 1555 707
2737 73 1605 795
2738 73 1677 978
2739 73 1824 718
2740 73 1880 708
2741 73 1927 619
2742 74 84 46
2743 74 110 156
2744 74 130 825
2745 74 135 751
2746 74 149 168
2747 74 183 930
2748 74 206 123
2749 74 268 863
2750 74 346 285
2751 74 368 930
2752 74 424 884
2753 74 473 47
2754 74 486 243
2755 74 492 449
2756 74 510 844
2757 74 619 921
2758 74 630 933
2759 74 631 202
2760 74 774 886
2761 74 873 970
2762 74 883 966
2763 74 1120 557
2764 74 1139 431
2765 74 1236 743
2766 74 1350 376
2767 74 1392 651
2768 74 1414 233
2769 74 1417 979
2770 74 1440 450
2771 74 1451 583
2772 74 1484 382
2773 74 1504 154
2774 74 1519 982
2775 74 1531 424
2776 74 1543 754
2777 74 1556 673
2778 74 1563 516
2779 74 1592 537
2780 74 1610 771
2781 74 1794 315
2782 74 1839 538
2783 74 1856 97
2784 74 1935 858
2785 74 1957 634
2786 74 1998 110
2787 75 105 696
2788 75 113 911
2789 75 169 239
2790 75 306 141
2791 75 325 291
2792 75 365 763
2793 75 366 279
2794 75 377 459
2795 75 423 254
2796 75 494 388
2797 75 542 952
2798 75 545 95
2799 75 614 156
2800 75 634 75
2801 75 693 378
2802 75 726 779
2803 75 761 985
2804 75 789 590
2805 75 810 115
2806 75 920 374
2807 75 942 267
2808 75 951 455
2809 75 984 2
2810 75 990 389
2811 75 1038 405
2812 75 1049 215
2813 75 1059 256
2814 75 1149 152
2815 75 1164 124
2816 75 1257 601
2817 75 1297 696
2818 75 1454 704
2819 75 1469 764
2820 75 1536 379
2821 75 1588 850
2822 75 1602 363
2823 75 1605 549
2824 75 1726 916
2825 75 1738 878
2826 75 1850 520
2827 75 1896 567
2828 75 1902 337
2829 75 1937 635
2830 75 1942 224
2831 76 125 249
2832 76 169 7
2833 76 176 128
