1000
19000
1665 46 62 784
1666 46 92 376
1667 46 125 418
1668 46 146 576
1669 46 172 49
1670 46 213 339
1671 46 215 640
1672 46 228 900
1673 46 344 252
1674 46 360 236
1675 46 371 300
1676 46 398 561
1677 46 417 961
1678 46 428 683
1679 46 457 399
1680 46 473 707
1681 46 480 677
1682 46 492 663
1683 46 547 615
1684 46 594 688
1685 46 616 535
1686 46 645 370
1687 46 681 433
1688 46 687 36
1689 46 768 109
1690 46 791 192
1691 46 830 270
1692 46 852 36
1693 46 874 360
1694 46 879 31
1695 46 891 655
1696 46 894 29
1697 46 936 727
1698 46 938 595
1699 46 949 544
1700 46 953 779
1701 46 955 704
1702 46 967 432
1703 47 50 212
1704 47 67 616
1705 47 91 44
1706 47 111 498
1707 47 134 352
1708 47 148 332
1709 47 165 689
1710 47 190 323
1711 47 192 633
1712 47 227 512
1713 47 255 90
1714 47 257 112
1715 47 259 642
1716 47 265 644
1717 47 278 175
1718 47 280 371
1719 47 313 778
1720 47 343 343
1721 47 407 99
1722 47 416 110
1723 47 446 973
1724 47 478 60
1725 47 481 25
1726 47 519 616
1727 47 533 657
1728 47 538 705
1729 47 559 626
1730 47 595 490
1731 47 633 264
1732 47 734 560
1733 47 740 843
1734 47 750 323
1735 47 792 618
1736 47 811 483
1737 47 819 249
1738 47 821 195
1739 47 883 352
1740 47 884 100
1741 47 939 924
1742 47 945 443
1743 47 949 432
1744 47 950 600
1745 47 962 90
1746 47 974 495
1747 48 62 347
1748 48 64 876
1749 48 78 783
1750 48 90 689
1751 48 115 480
1752 48 121 219
1753 48 178 439
1754 48 182 6
1755 48 251 362
1756 48 253 925
1757 48 267 803
1758 48 317 70
1759 48 337 786
1760 48 356 431
1761 48 365 53
1762 48 380 478
1763 48 401 241
1764 48 413 780
1765 48 428 681
1766 48 430 745
1767 48 442 498
1768 48 509 921
1769 48 578 8
1770 48 612 391
1771 48 646 571
1772 48 681 110
1773 48 711 729
1774 48 780 923
1775 48 835 355
1776 48 836 729
1777 48 935 755
1778 48 992 159
1779 49 59 721
1780 49 95 100
1781 49 118 645
1782 49 196 801
1783 49 211 665
1784 49 238 609
1785 49 241 140
1786 49 270 913
1787 49 271 68
1788 49 275 765
1789 49 280 317
1790 49 285 776
1791 49 296 247
1792 49 300 644
1793 49 321 247
1794 49 325 281
1795 49 335 615
1796 49 352 246
1797 49 353 363
1798 49 400 546
1799 49 426 912
1800 49 447 474
1801 49 455 343
1802 49 462 918
1803 49 478 381
1804 49 497 542
1805 49 515 385
1806 49 519 796
1807 49 567 303
1808 49 583 840
1809 49 615 76
1810 49 663 710
1811 49 667 910
1812 49 681 624
1813 49 720 97
1814 49 735 251
1815 49 754 424
1816 49 755 869
1817 49 827 293
1818 49 840 938
1819 49 924 67
1820 49 971 78
1821 50 180 848
1822 50 184 908
1823 50 245 765
1824 50 263 310
1825 50 289 131
1826 50 309 991
1827 50 353 681
1828 50 380 857
1829 50 431 638
1830 50 458 543
1831 50 486 259
1832 50 500 388
1833 50 513 242
1834 50 515 105
1835 50 520 292
1836 50 534 820
1837 50 536 487
1838 50 601 739
1839 50 700 962
1840 50 706 448
1841 50 718 419
1842 50 759 516
1843 50 763 91
1844 50 777 336
1845 50 787 609
1846 50 802 962
1847 50 808 175
1848 50 836 174
1849 50 873 391
1850 50 891 778
1851 50 909 611
1852 50 915 338
1853 50 926 956
1854 50 940 781
1855 50 972 897
1856 50 998 740
1857 51 72 819
1858 51 87 515
1859 51 95 808
1860 51 110 639
1861 51 174 225
1862 51 199 187
1863 51 217 335
1864 51 239 183
1865 51 243 986
1866 51 268 35
1867 51 285 558
1868 51 289 82
1869 51 330 430
1870 51 345 19
1871 51 375 401
1872 51 411 547
1873 51 416 471
1874 51 420 812
1875 51 431 567
1876 51 491 225
1877 51 496 851
1878 51 497 664
1879 51 499 943
1880 51 513 685
1881 51 526 741
1882 51 556 297
1883 51 589 29
1884 51 599 704
1885 51 685 269
1886 51 695 725
1887 51 702 863
1888 51 708 268
1889 51 730 184
1890 51 738 628
1891 51 739 932
1892 51 782 757
1893 51 787 487
1894 51 804 809
1895 51 815 699
1896 51 818 262
1897 51 822 487
1898 51 851 457
1899 51 872 613
1900 51 960 850
1901 51 970 701
1902 52 66 160
1903 52 70 444
1904 52 115 354
1905 52 135 184
1906 52 147 850
1907 52 174 891
1908 52 209 752
1909 52 240 842
1910 52 242 114
1911 52 285 399
1912 52 321 248
1913 52 401 51
1914 52 415 688
1915 52 445 328
1916 52 476 18
1917 52 497 907
1918 52 505 20
1919 52 542 717
1920 52 572 869
1921 52 579 865
1922 52 580 929
1923 52 622 69
1924 52 675 399
1925 52 691 668
1926 52 695 672
1927 52 697 613
1928 52 760 46
1929 52 772 766
1930 52 777 851
1931 52 844 842
1932 52 858 213
1933 52 859 647
1934 52 879 744
1935 52 906 204
1936 52 983 533
1937 53 55 850
1938 53 87 472
1939 53 104 199
1940 53 154 572
1941 53 165 815
1942 53 188 658
1943 53 205 863
1944 53 224 293
1945 53 242 269
1946 53 273 77
1947 53 322 380
1948 53 331 595
1949 53 340 768
1950 53 344 540
1951 53 361 185
1952 53 432 407
1953 53 443 851
1954 53 453 492
1955 53 472 269
1956 53 508 809
1957 53 509 414
1958 53 527 769
1959 53 533 967
1960 53 574 780
1961 53 583 412
1962 53 594 670
1963 53 610 636
1964 53 630 752
1965 53 657 580
1966 53 710 569
1967 53 719 743
1968 53 728 125
1969 53 732 701
1970 53 747 360
1971 53 788 395
1972 53 802 262
1973 53 805 868
1974 53 808 325
1975 53 819 353
1976 53 843 283
1977 53 857 99
1978 53 879 244
1979 53 890 921
1980 53 913 492
1981 53 921 919
1982 53 931 457
1983 53 953 40
1984 53 956 387
1985 53 971 387
1986 54 115 571
1987 54 132 623
1988 54 147 652
1989 54 154 12
1990 54 165 969
1991 54 204 292
1992 54 232 494
1993 54 235 130
1994 54 291 372
1995 54 323 662
1996 54 401 538
1997 54 454 421
1998 54 482 865
1999 54 539 902
2000 54 545 834
2001 54 633 219
2002 54 659 965
2003 54 668 813
2004 54 710 164
2005 54 746 908
2006 54 762 629
2007 54 794 15
2008 54 836 787
2009 54 875 641
2010 54 886 713
2011 54 895 700
2012 54 932 683
2013 54 934 668
2014 54 987 392
2015 55 74 433
2016 55 125 81
2017 55 135 957
2018 55 137 18
2019 55 147 914
2020 55 184 290
2021 55 214 797
2022 55 241 581
2023 55 262 614
2024 55 309 248
2025 55 327 833
2026 55 328 231
2027 55 378 692
2028 55 387 560
2029 55 400 318
2030 55 401 498
2031 55 403 940
2032 55 405 6
2033 55 420 842
2034 55 423 659
2035 55 452 628
2036 55 530 704
2037 55 545 524
2038 55 561 406
2039 55 565 303
2040 55 671 190
2041 55 684 666
2042 55 696 813
2043 55 716 140
2044 55 723 202
2045 55 732 464
2046 55 738 176
2047 55 740 635
2048 55 778 311
2049 55 796 40
2050 55 814 904
2051 55 820 75
2052 55 875 950
2053 55 945 282
2054 55 959 62
2055 55 962 251
2056 55 986 40
2057 55 998 780
2058 56 59 405
2059 56 96 564
2060 56 117 661
2061 56 200 484
2062 56 219 677
2063 56 258 677
2064 56 267 141
2065 56 272 53
2066 56 280 686
2067 56 299 588
2068 56 384 586
2069 56 395 970
2070 56 396 682
2071 56 400 267
2072 56 405 292
2073 56 428 52
2074 56 446 675
2075 56 447 682
2076 56 493 936
2077 56 545 261
2078 56 559 315
2079 56 569 737
2080 56 595 190
2081 56 627 771
2082 56 634 610
2083 56 681 1
2084 56 700 590
2085 56 715 917
2086 56 725 778
2087 56 749 917
2088 56 774 15
2089 56 788 162
2090 56 878 649
2091 56 905 534
2092 56 920 831
2093 56 928 966
2094 56 933 225
2095 56 955 793
2096 56 982 184
2097 56 987 682
2098 57 116 97
2099 57 132 212
2100 57 157 660
2101 57 263 774
2102 57 287 316
2103 57 315 131
2104 57 334 967
2105 57 336 759
2106 57 339 159
2107 57 363 419
2108 57 377 981
2109 57 399 126
2110 57 459 917
2111 57 466 968
2112 57 535 284
2113 57 554 94
2114 57 558 899
2115 57 579 508
2116 57 603 24
2117 57 617 652
2118 57 621 121
2119 57 626 870
2120 57 628 92
2121 57 645 741
2122 57 651 786
2123 57 679 854
2124 57 692 111
2125 57 707 81
2126 57 720 544
2127 57 721 568
2128 57 726 614
2129 57 823 961
2130 57 824 35
2131 57 834 240
2132 57 842 204
2133 57 846 470
2134 57 856 484
2135 57 905 45
2136 57 925 638
2137 57 941 453
2138 57 947 271
2139 57 967 233
2140 58 80 627
2141 58 126 860
2142 58 152 336
2143 58 163 83
2144 58 179 655
2145 58 209 156
2146 58 248 885
2147 58 268 670
2148 58 290 462
2149 58 293 776
2150 58 331 247
2151 58 375 130
2152 58 394 212
2153 58 432 101
2154 58 458 952
2155 58 466 604
2156 58 505 427
2157 58 518 390
2158 58 545 183
2159 58 546 734
2160 58 558 818
2161 58 571 509
2162 58 577 556
2163 58 594 133
2164 58 613 641
2165 58 614 722
2166 58 634 612
2167 58 674 563
2168 58 755 173
2169 58 776 188
2170 58 814 310
2171 58 860 101
2172 58 921 94
2173 58 953 924
2174 58 972 244
2175 58 973 974
2176 59 61 792
2177 59 74 424
2178 59 75 592
2179 59 84 230
2180 59 89 954
2181 59 93 273
2182 59 133 336
2183 59 135 595
2184 59 167 92
2185 59 168 585
2186 59 174 235
2187 59 181 374
2188 59 193 110
2189 59 217 62
2190 59 236 278
2191 59 262 173
2192 59 270 576
2193 59 304 754
2194 59 381 330
2195 59 385 309
2196 59 403 222
2197 59 410 264
2198 59 515 540
2199 59 516 592
2200 59 529 949
2201 59 535 870
2202 59 539 406
2203 59 565 129
2204 59 593 425
2205 59 616 949
2206 59 626 157
2207 59 627 738
2208 59 640 589
2209 59 641 615
2210 59 653 642
2211 59 667 830
2212 59 678 382
2213 59 686 813
2214 59 783 398
2215 59 793 411
2216 59 797 235
2217 59 814 20
2218 59 819 839
2219 59 860 272
2220 59 902 187
2221 59 909 964
2222 59 922 607
2223 59 938 339
2224 59 944 716
2225 59 967 913
2226 59 988 288
2227 60 73 835
2228 60 74 137
2229 60 132 165
2230 60 139 234
2231 60 162 270
2232 60 164 911
2233 60 241 57
2234 60 249 301
2235 60 253 303
2236 60 366 561
2237 60 386 592
2238 60 404 342
2239 60 469 227
2240 60 487 553
2241 60 511 254
2242 60 538 479
2243 60 592 139
2244 60 602 426
2245 60 606 980
2246 60 619 707
2247 60 621 410
2248 60 626 292
2249 60 729 765
2250 60 786 737
2251 60 799 929
2252 60 807 368
2253 60 811 702
2254 60 836 361
2255 60 853 385
2256 60 880 207
2257 60 903 426
2258 60 912 963
2259 60 918 438
2260 60 931 614
2261 60 935 293
2262 60 940 892
2263 60 964 757
2264 60 965 456
2265 60 990 124
2266 60 992 553
2267 60 997 677
2268 61 90 166
2269 61 96 815
2270 61 123 355
2271 61 152 50
2272 61 161 261
2273 61 199 307
2274 61 214 137
2275 61 269 568
2276 61 270 271
2277 61 272 231
2278 61 285 629
2279 61 402 739
2280 61 478 709
2281 61 482 800
2282 61 517 573
2283 61 540 802
2284 61 576 110
2285 61 662 943
2286 61 669 697
2287 61 682 784
2288 61 699 974
2289 61 743 757
2290 61 787 117
2291 61 789 692
2292 61 821 326
2293 61 888 927
2294 61 917 218
2295 61 921 285
2296 61 984 822
2297 62 126 173
2298 62 128 865
2299 62 130 237
2300 62 159 940
2301 62 189 268
2302 62 192 957
2303 62 196 368
2304 62 200 262
2305 62 213 978
2306 62 224 70
2307 62 226 781
2308 62 308 801
2309 62 315 385
2310 62 359 272
2311 62 365 470
2312 62 381 499
2313 62 384 843
2314 62 415 577
2315 62 422 694
2316 62 460 37
2317 62 502 894
2318 62 524 362
2319 62 548 133
2320 62 550 62
2321 62 564 763
2322 62 617 322
2323 62 668 898
2324 62 694 154
2325 62 696 392
2326 62 700 211
2327 62 702 862
2328 62 731 345
2329 62 743 755
2330 62 755 518
2331 62 815 939
2332 62 822 771
2333 62 829 356
2334 62 868 347
2335 62 929 259
2336 62 974 459
2337 62 979 767
2338 63 69 164
2339 63 136 171
2340 63 156 761
2341 63 194 232
2342 63 212 300
2343 63 215 886
2344 63 217 691
2345 63 227 273
2346 63 273 483
2347 63 327 934
2348 63 357 196
2349 63 379 734
2350 63 422 883
2351 63 446 484
2352 63 498 171
2353 63 515 742
2354 63 516 427
2355 63 526 35
2356 63 528 141
2357 63 541 529
2358 63 618 698
2359 63 652 157
2360 63 653 766
2361 63 681 225
2362 63 690 509
2363 63 722 694
2364 63 736 159
2365 63 737 499
2366 63 742 860
2367 63 782 2
2368 63 806 950
2369 63 833 783
2370 63 861 813
2371 63 902 156
2372 63 932 247
2373 63 953 327
2374 63 984 240
2375 64 72 492
2376 64 108 740
2377 64 122 221
2378 64 161 947
2379 64 205 353
2380 64 236 521
2381 64 285 477
2382 64 330 511
2383 64 352 403
2384 64 375 576
2385 64 390 414
2386 64 591 966
2387 64 637 698
2388 64 659 570
2389 64 675 554
2390 64 747 95
2391 64 796 353
2392 64 807 528
2393 64 819 684
2394 64 830 118
2395 64 834 909
2396 64 849 962
2397 64 863 621
2398 64 868 156
2399 64 910 729
2400 64 914 867
2401 64 940 688
2402 64 952 477
2403 64 964 259
2404 64 974 655
2405 65 151 198
2406 65 164 203
2407 65 179 240
2408 65 204 336
2409 65 214 493
2410 65 218 912
2411 65 253 915
2412 65 296 664
2413 65 310 302
2414 65 364 45
2415 65 404 434
2416 65 412 735
2417 65 418 757
2418 65 441 475
2419 65 448 818
2420 65 506 892
2421 65 523 885
2422 65 530 840
2423 65 552 579
2424 65 566 402
2425 65 580 357
2426 65 627 482
2427 65 658 991
2428 65 693 196
2429 65 699 168
2430 65 747 960
2431 65 800 681
2432 65 808 446
2433 65 817 59
2434 65 853 726
2435 65 860 828
2436 65 890 588
2437 65 902 656
2438 65 927 691
2439 65 932 805
2440 65 984 643
2441 66 90 185
2442 66 135 972
2443 66 171 436
2444 66 178 84
2445 66 185 956
2446 66 201 954
2447 66 202 615
2448 66 225 437
2449 66 228 741
2450 66 261 620
2451 66 297 739
2452 66 300 698
2453 66 344 564
2454 66 367 779
2455 66 370 645
2456 66 375 438
2457 66 376 60
2458 66 381 402
2459 66 478 386
2460 66 498 19
2461 66 501 768
2462 66 535 142
2463 66 557 520
2464 66 585 8
2465 66 593 806
2466 66 597 862
2467 66 628 355
2468 66 666 508
2469 66 727 593
2470 66 737 615
2471 66 773 232
2472 66 777 720
2473 66 814 792
2474 66 828 319
2475 66 831 144
2476 66 858 308
2477 66 868 984
2478 66 900 342
2479 66 919 212
2480 66 922 997
2481 66 952 985
2482 66 991 665
2483 67 81 827
2484 67 85 711
2485 67 157 149
2486 67 164 935
2487 67 246 653
2488 67 308 342
2489 67 325 217
2490 67 338 711
2491 67 488 241
2492 67 540 965
2493 67 549 19
2494 67 553 641
2495 67 567 491
2496 67 608 901
2497 67 622 950
2498 67 678 30
2499 67 679 993
2500 67 687 470
2501 67 715 388
2502 67 734 174
2503 67 762 142
2504 67 767 331
2505 67 807 867
2506 67 825 490
2507 67 835 247
2508 67 846 967
2509 67 864 724
2510 67 892 731
2511 67 907 369
2512 67 934 159
2513 67 938 267
2514 68 70 745
2515 68 135 648
2516 68 168 696
2517 68 214 721
2518 68 232 721
2519 68 258 813
2520 68 290 24
2521 68 311 99
2522 68 326 801
2523 68 357 254
2524 68 416 431
2525 68 449 439
2526 68 495 79
2527 68 515 93
2528 68 561 332
2529 68 569 49
2530 68 573 240
2531 68 580 981
2532 68 584 306
2533 68 629 407
2534 68 630 474
2535 68 644 545
2536 68 674 9
2537 68 779 60
2538 68 781 988
2539 68 784 322
2540 68 798 13
2541 68 806 818
2542 68 836 606
2543 68 872 683
2544 68 874 810
2545 68 885 270
2546 68 896 548
2547 68 930 829
2548 68 954 810
2549 68 958 534
2550 68 990 896
2551 68 1000 409
2552 69 70 126
2553 69 79 938
2554 69 95 829
2555 69 193 23
2556 69 226 357
2557 69 290 8
2558 69 317 137
2559 69 320 869
2560 69 322 487
2561 69 331 400
2562 69 347 61
2563 69 379 370
2564 69 392 100
2565 69 435 434
2566 69 457 949
2567 69 463 923
2568 69 476 704
2569 69 495 306
2570 69 507 975
2571 69 546 963
2572 69 591 833
2573 69 597 514
2574 69 627 542
2575 69 632 551
2576 69 722 472
2577 69 734 899
2578 69 774 927
2579 69 777 892
2580 69 837 97
2581 69 855 527
2582 69 882 488
2583 69 900 97
2584 69 930 449
2585 69 986 745
2586 70 73 489
2587 70 106 37
2588 70 171 560
2589 70 186 446
2590 70 218 971
2591 70 224 411
2592 70 239 404
2593 70 268 672
2594 70 274 176
2595 70 277 780
2596 70 283 36
2597 70 293 791
2598 70 347 316
2599 70 394 607
2600 70 411 960
2601 70 444 780
2602 70 487 760
2603 70 492 474
2604 70 519 962
2605 70 523 766
2606 70 549 728
2607 70 567 85
2608 70 588 632
2609 70 617 816
2610 70 635 418
2611 70 661 861
2612 70 672 461
2613 70 692 936
2614 70 707 455
2615 70 719 94
2616 70 796 967
2617 70 820 37
2618 70 842 506
2619 70 849 740
2620 70 884 418
2621 70 885 86
2622 70 888 659
2623 70 910 364
2624 70 913 658
2625 70 927 666
2626 70 961 483
2627 70 981 25
2628 71 102 283
2629 71 119 457
2630 71 139 561
2631 71 216 220
2632 71 233 143
2633 71 271 646
2634 71 280 42
2635 71 287 40
2636 71 288 527
2637 71 292 191
2638 71 299 59
2639 71 311 265
2640 71 362 836
2641 71 382 85
2642 71 401 796
2643 71 520 109
2644 71 521 714
2645 71 526 506
2646 71 530 365
2647 71 557 698
2648 71 568 85
2649 71 569 301
2650 71 630 84
2651 71 650 608
2652 71 667 976
2653 71 677 749
2654 71 827 664
2655 71 832 502
2656 71 870 649
2657 71 882 699
2658 71 901 230
2659 71 934 864
2660 71 945 576
2661 71 958 633
2662 71 973 973
2663 72 78 568
2664 72 90 804
2665 72 97 705
2666 72 118 27
2667 72 132 195
2668 72 134 238
2669 72 157 825
2670 72 178 562
2671 72 220 23
2672 72 234 733
2673 72 240 12
2674 72 243 306
2675 72 259 50
2676 72 343 828
2677 72 467 72
2678 72 502 640
2679 72 511 828
2680 72 562 350
2681 72 643 48
2682 72 653 517
2683 72 658 223
2684 72 664 627
2685 72 699 992
2686 72 761 93
2687 72 775 217
2688 72 790 36
2689 72 811 627
2690 72 886 204
2691 72 917 43
2692 72 919 64
2693 72 931 699
2694 72 933 287
2695 72 943 470
2696 72 945 177
2697 72 958 816
2698 73 87 534
2699 73 97 278
2700 73 102 794
2701 73 140 644
2702 73 148 165
2703 73 156 274
2704 73 195 849
2705 73 229 27
2706 73 267 487
2707 73 272 796
2708 73 373 691
2709 73 453 994
2710 73 461 301
2711 73 508 523
2712 73 538 824
2713 73 551 442
2714 73 580 731
2715 73 619 53
2716 73 631 34
2717 73 633 914
2718 73 638 609
2719 73 697 384
2720 73 701 123
2721 73 750 40
2722 73 757 978
2723 73 765 369
2724 73 767 835
2725 73 781 383
2726 73 897 481
2727 73 924 396
2728 73 952 101
2729 74 90 639
2730 74 208 743
2731 74 222 247
2732 74 254 528
2733 74 298 459
2734 74 309 630
2735 74 317 736
2736 74 332 334
2737 74 347 574
2738 74 359 204
2739 74 365 28
2740 74 387 550
2741 74 452 650
2742 74 467 819
2743 74 476 724
2744 74 517 848
2745 74 553 296
2746 74 607 214
2747 74 613 389
2748 74 643 76
2749 74 708 150
2750 74 714 199
2751 74 842 272
2752 74 872 449
2753 74 924 636
2754 74 949 18
2755 74 968 329
2756 74 971 174
2757 74 995 399
2758 75 84 709
2759 75 126 520
2760 75 127 405
2761 75 157 694
2762 75 208 661
2763 75 226 129
2764 75 235 883
2765 75 241 825
2766 75 292 664
2767 75 299 334
2768 75 300 317
2769 75 347 2
2770 75 435 499
2771 75 470 976
2772 75 477 100
2773 75 480 855
2774 75 500 473
2775 75 523 531
2776 75 565 449
2777 75 566 618
2778 75 711 758
2779 75 712 741
2780 75 747 12
2781 75 778 511
2782 75 793 347
2783 75 815 255
2784 75 836 420
2785 75 852 923
2786 75 861 26
2787 75 865 655
2788 75 895 728
2789 75 905 593
2790 75 922 29
2791 75 936 594
2792 75 960 973
2793 75 974 286
2794 75 976 686
2795 75 993 623
2796 76 128 906
2797 76 234 801
2798 76 260 3
2799 76 268 839
2800 76 314 70
2801 76 324 455
2802 76 342 361
2803 76 348 214
2804 76 440 71
2805 76 479 210
2806 76 494 5
2807 76 504 931
2808 76 548 815
2809 76 585 551
2810 76 621 948
2811 76 707 222
2812 76 731 525
2813 76 798 495
2814 76 802 63
2815 76 828 994
2816 76 880 419
2817 76 892 364
2818 76 976 511
2819 77 87 653
2820 77 88 278
2821 77 119 20
2822 77 174 92
2823 77 207 169
2824 77 209 646
2825 77 228 791
2826 77 262 918
2827 77 351 755
2828 77 357 460
2829 77 358 516
2830 77 359 291
2831 77 391 700
2832 77 416 843
2833 77 438 677
2834 77 501 927
2835 77 506 128
2836 77 602 21
2837 77 623 903
2838 77 632 886
2839 77 637 872
2840 77 639 951
2841 77 682 350
2842 77 689 25
2843 77 716 901
2844 77 765 691
2845 77 771 17
2846 77 828 421
2847 77 839 856
2848 77 867 418
2849 77 880 146
2850 77 911 255
2851 77 925 268
2852 77 954 35
2853 77 988 652
2854 77 998 469
2855 78 80 974
2856 78 95 963
2857 78 101 390
2858 78 112 210
2859 78 119 721
2860 78 168 470
2861 78 180 691
2862 78 242 458
2863 78 255 605
2864 78 270 515
2865 78 271 79
2866 78 275 925
2867 78 284 227
2868 78 296 26
2869 78 330 797
2870 78 355 110
2871 78 397 901
2872 78 403 469
2873 78 424 238
2874 78 432 84
2875 78 437 258
2876 78 455 301
2877 78 465 976
2878 78 471 105
2879 78 486 155
2880 78 512 555
2881 78 543 862
2882 78 668 811
2883 78 695 646
2884 78 700 35
2885 78 745 704
2886 78 761 693
2887 78 805 807
2888 78 821 360
2889 78 854 847
2890 78 864 675
2891 78 884 25
2892 78 894 307
2893 78 961 311
2894 78 998 324
2895 79 110 880
2896 79 114 200
2897 79 148 662
2898 79 180 712
2899 79 184 701
2900 79 187 836
2901 79 231 240
2902 79 248 990
2903 79 280 911
2904 79 328 708
2905 79 333 805
2906 79 347 603
2907 79 357 506
2908 79 360 493
2909 79 362 186
2910 79 403 216
2911 79 426 548
2912 79 472 668
2913 79 494 369
2914 79 503 777
2915 79 515 840
2916 79 529 563
2917 79 565 416
2918 79 585 542
2919 79 587 70
2920 79 610 47
2921 79 630 678
2922 79 643 672
2923 79 651 105
2924 79 659 330
2925 79 675 77
2926 79 687 144
2927 79 750 519
2928 79 767 617
2929 79 906 536
2930 79 960 19
2931 80 103 627
2932 80 123 700
2933 80 128 726
2934 80 141 927
2935 80 163 374
2936 80 169 563
2937 80 171 625
2938 80 189 428
2939 80 245 463
2940 80 268 198
